Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000063,22,20
ClassicQuicksort,10,1,1,True,17,0.000046,29,22
ClassicQuicksort,10,2,1,False,10,0.000070,24,23
ClassicQuicksort,10,2,1,True,17,0.000042,29,22
ClassicQuicksort,10,3,1,False,10,0.000084,33,30
ClassicQuicksort,10,3,1,True,17,0.000037,29,22
DualPivotQuicksort,10,1,2,False,10,0.000077,27,22
DualPivotQuicksort,10,1,2,True,17,0.000040,29,22
OptimalDualPivotQuicksort,10,1,2,False,10,0.000063,27,22
OptimalDualPivotQuicksort,10,1,2,True,17,0.000030,29,22
DualPivotQuicksort,10,2,2,False,10,0.000078,31,19
DualPivotQuicksort,10,2,2,True,17,0.000035,29,22
OptimalDualPivotQuicksort,10,2,2,False,10,0.000100,31,19
OptimalDualPivotQuicksort,10,2,2,True,17,0.000039,29,22
YaroslavskiyQuicksort,10,1,2,True,17,0.000040,29,22
ThreePivotQuicksort,10,1,3,True,13,0.000116,29,22
MPivotQuicksort,10,1,3,True,13,0.000042,29,22
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000049,29,22
MPivotQuicksort,10,1,4,True,13,0.000038,29,22
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000056,29,22
MPivotQuicksort,10,1,5,True,13,0.000036,29,22
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000031,29,22
MPivotQuicksort,10,1,6,True,13,0.000030,29,22
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000034,29,22
ClassicQuicksort,1007,1,1,False,10,0.000436,10495,6127
ClassicQuicksort,1007,1,1,True,17,0.000452,11216,7023
ClassicQuicksort,1007,2,1,False,10,0.000554,11007,7134
ClassicQuicksort,1007,2,1,True,17,0.000499,11667,7498
ClassicQuicksort,1007,3,1,False,10,0.000677,10948,6853
ClassicQuicksort,1007,3,1,True,17,0.000461,11186,7123
DualPivotQuicksort,1007,1,2,False,10,0.004212,10667,4360
DualPivotQuicksort,1007,1,2,True,17,0.000988,10943,5033
OptimalDualPivotQuicksort,1007,1,2,False,10,0.005481,10519,4360
OptimalDualPivotQuicksort,1007,1,2,True,17,0.001060,10806,5033
DualPivotQuicksort,1007,2,2,False,10,0.007449,10870,4863
DualPivotQuicksort,1007,2,2,True,17,0.000946,10634,5064
OptimalDualPivotQuicksort,1007,2,2,False,10,0.007901,10679,4863
OptimalDualPivotQuicksort,1007,2,2,True,17,0.001195,10429,5064
YaroslavskiyQuicksort,1007,1,2,True,17,0.000564,10618,4846
ThreePivotQuicksort,1007,1,3,True,13,0.001407,13864,4789
MPivotQuicksort,1007,1,3,True,13,0.000646,12128,5419
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000776,15508,6956
MPivotQuicksort,1007,1,4,True,13,0.000632,12165,5226
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.000823,15533,6814
MPivotQuicksort,1007,1,5,True,13,0.000705,13545,5360
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.000721,16818,6521
MPivotQuicksort,1007,1,6,True,13,0.000681,14485,5638
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.000667,16197,6506
ClassicQuicksort,104,1,1,False,10,0.000268,860,334
ClassicQuicksort,104,1,1,True,17,0.000287,953,444
ClassicQuicksort,104,2,1,False,10,0.000117,615,417
ClassicQuicksort,104,2,1,True,17,0.000089,787,571
ClassicQuicksort,104,3,1,False,10,0.000155,710,435
ClassicQuicksort,104,3,1,True,17,0.000135,742,467
DualPivotQuicksort,104,1,2,False,10,0.000274,793,274
DualPivotQuicksort,104,1,2,True,17,0.000153,824,336
OptimalDualPivotQuicksort,104,1,2,False,10,0.000325,764,274
OptimalDualPivotQuicksort,104,1,2,True,17,0.000143,799,336
DualPivotQuicksort,104,2,2,False,10,0.000412,762,335
DualPivotQuicksort,104,2,2,True,17,0.000241,730,334
OptimalDualPivotQuicksort,104,2,2,False,10,0.000458,760,335
OptimalDualPivotQuicksort,104,2,2,True,17,0.000207,729,334
YaroslavskiyQuicksort,104,1,2,True,17,0.000325,661,390
ThreePivotQuicksort,104,1,3,True,13,0.000527,918,424
MPivotQuicksort,104,1,3,True,13,0.000186,764,408
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.001107,964,482
MPivotQuicksort,104,1,4,True,13,0.000121,882,458
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000132,1101,506
MPivotQuicksort,104,1,5,True,13,0.000148,978,424
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000162,1077,497
MPivotQuicksort,104,1,6,True,13,0.000132,1032,485
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000170,1210,530
ClassicQuicksort,11004838,1,1,False,10,16.243431,328280946,177868978
ClassicQuicksort,11004838,1,1,True,17,15.414310,336101065,187089947
ClassicQuicksort,11004838,2,1,False,10,20.417666,327972148,184783421
ClassicQuicksort,11004838,2,1,True,17,21.777217,335808330,189666139
ClassicQuicksort,11004838,3,1,False,10,17.366280,284965203,155903354
ClassicQuicksort,11004838,3,1,True,17,14.475396,287709996,159220296
DualPivotQuicksort,11004838,1,2,False,10,113.796220,307437447,108526778
DualPivotQuicksort,11004838,1,2,True,17,38.946984,310990189,115353758
OptimalDualPivotQuicksort,11004838,1,2,False,10,96.080486,300667043,108526778
OptimalDualPivotQuicksort,11004838,1,2,True,17,40.285361,304400781,115353758
DualPivotQuicksort,11004838,2,2,False,10,136.491842,291188272,111027489
DualPivotQuicksort,11004838,2,2,True,17,44.517530,288198699,111928468
OptimalDualPivotQuicksort,11004838,2,2,False,10,111.427351,285720220,111027489
OptimalDualPivotQuicksort,11004838,2,2,True,17,44.774142,282672165,111928468
YaroslavskiyQuicksort,11004838,1,2,True,17,13.678851,294203471,112595691
ThreePivotQuicksort,11004838,1,3,True,13,18.882463,411376850,115175185
MPivotQuicksort,11004838,1,3,True,13,16.726822,317778032,125427346
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,33.421783,431394964,175876441
MPivotQuicksort,11004838,1,4,True,13,18.680112,338484442,120020878
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,33.377774,432939853,161861480
MPivotQuicksort,11004838,1,5,True,13,19.320134,358948497,116458291
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,39.752531,449776642,153205871
MPivotQuicksort,11004838,1,6,True,13,20.457476,380386370,112199749
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,39.550943,453680033,144422643
ClassicQuicksort,1146260,1,1,False,10,1.955740,27775026,14456603
ClassicQuicksort,1146260,1,1,True,17,2.397778,28595027,15421229
ClassicQuicksort,1146260,2,1,False,10,2.531414,29141898,15282246
ClassicQuicksort,1146260,2,1,True,17,2.339367,29954634,15788195
ClassicQuicksort,1146260,3,1,False,10,1.978047,25898935,13456110
ClassicQuicksort,1146260,3,1,True,17,1.779200,26185371,13802014
DualPivotQuicksort,1146260,1,2,False,10,17.918320,27969786,9662172
DualPivotQuicksort,1146260,1,2,True,17,6.955708,28343978,10378448
OptimalDualPivotQuicksort,1146260,1,2,False,10,18.324316,27025803,9662172
OptimalDualPivotQuicksort,1146260,1,2,True,17,5.951581,27418966,10378448
DualPivotQuicksort,1146260,2,2,False,10,15.561614,26465348,9764569
DualPivotQuicksort,1146260,2,2,True,17,6.241287,26152606,9857610
OptimalDualPivotQuicksort,1146260,2,2,False,10,13.004300,25784013,9764569
OptimalDualPivotQuicksort,1146260,2,2,True,17,4.362748,25465074,9857610
YaroslavskiyQuicksort,1146260,1,2,True,17,1.353465,25977214,10049307
ThreePivotQuicksort,1146260,1,3,True,13,1.877744,35903594,10484834
MPivotQuicksort,1146260,1,3,True,13,1.834056,29855822,10776945
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,4.326957,38384223,15618516
MPivotQuicksort,1146260,1,4,True,13,1.871128,31410453,10224802
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,3.694644,39403578,14371027
MPivotQuicksort,1146260,1,5,True,13,1.924244,31396409,10556568
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,3.654178,39429503,13572555
MPivotQuicksort,1146260,1,6,True,13,2.077659,35218977,10407698
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,5.034145,40502100,13155434
ClassicQuicksort,119394,1,1,False,10,0.207814,2434866,1300158
ClassicQuicksort,119394,1,1,True,17,0.190007,2521942,1402215
ClassicQuicksort,119394,2,1,False,10,0.278314,2502956,1353494
ClassicQuicksort,119394,2,1,True,17,0.241810,2587959,1406165
ClassicQuicksort,119394,3,1,False,10,0.215933,2333930,1229341
ClassicQuicksort,119394,3,1,True,17,0.173347,2362408,1264213
DualPivotQuicksort,119394,1,2,False,10,1.811079,2441178,865773
DualPivotQuicksort,119394,1,2,True,17,0.577522,2479957,940606
OptimalDualPivotQuicksort,119394,1,2,False,10,2.048701,2379678,865773
OptimalDualPivotQuicksort,119394,1,2,True,17,0.614437,2420363,940606
DualPivotQuicksort,119394,2,2,False,10,1.729244,2330439,908374
DualPivotQuicksort,119394,2,2,True,17,0.510422,2297244,917231
OptimalDualPivotQuicksort,119394,2,2,False,10,1.208207,2300493,908374
OptimalDualPivotQuicksort,119394,2,2,True,17,0.397975,2266649,917231
YaroslavskiyQuicksort,119394,1,2,True,17,0.122837,2217941,929102
ThreePivotQuicksort,119394,1,3,True,13,0.163563,3070869,927976
MPivotQuicksort,119394,1,3,True,13,0.147333,2493729,990658
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.274026,3358110,1362866
MPivotQuicksort,119394,1,4,True,13,0.169907,2794295,961429
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.392905,3306824,1257912
MPivotQuicksort,119394,1,5,True,13,0.172396,2737155,973946
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.329059,3457810,1223461
MPivotQuicksort,119394,1,6,True,13,0.182375,2952704,953599
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.336197,3516133,1171198
ClassicQuicksort,12436,1,1,False,10,0.019471,199132,104843
ClassicQuicksort,12436,1,1,True,17,0.011427,208400,115621
ClassicQuicksort,12436,2,1,False,10,0.018771,191576,99398
ClassicQuicksort,12436,2,1,True,17,0.086691,200467,105046
ClassicQuicksort,12436,3,1,False,10,0.011591,183844,105623
ClassicQuicksort,12436,3,1,True,17,0.016573,186902,109248
DualPivotQuicksort,12436,1,2,False,10,0.160511,185790,69989
DualPivotQuicksort,12436,1,2,True,17,0.044052,189757,77655
OptimalDualPivotQuicksort,12436,1,2,False,10,0.180497,181646,69989
OptimalDualPivotQuicksort,12436,1,2,True,17,0.058148,185782,77655
DualPivotQuicksort,12436,2,2,False,10,0.165411,185527,80953
DualPivotQuicksort,12436,2,2,True,17,0.035559,181898,81506
OptimalDualPivotQuicksort,12436,2,2,False,10,0.145205,183371,80953
OptimalDualPivotQuicksort,12436,2,2,True,17,0.050345,179657,81506
YaroslavskiyQuicksort,12436,1,2,True,17,0.008511,188040,77985
ThreePivotQuicksort,12436,1,3,True,13,0.012590,246903,81458
MPivotQuicksort,12436,1,3,True,13,0.013253,202707,86413
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.019732,269121,117704
MPivotQuicksort,12436,1,4,True,13,0.014017,218325,86184
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.020019,277928,109246
MPivotQuicksort,12436,1,5,True,13,0.011788,253926,81932
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.020757,302352,103203
MPivotQuicksort,12436,1,6,True,13,0.011822,244270,88633
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.024714,293105,100100
ClassicQuicksort,1295,1,1,False,10,0.000549,14882,7721
ClassicQuicksort,1295,1,1,True,17,0.000497,15731,8711
ClassicQuicksort,1295,2,1,False,10,0.000709,14354,8511
ClassicQuicksort,1295,2,1,True,17,0.000599,15262,9134
ClassicQuicksort,1295,3,1,False,10,0.000843,14476,7582
ClassicQuicksort,1295,3,1,True,17,0.000592,14721,7819
DualPivotQuicksort,1295,1,2,False,10,0.012991,15454,6031
DualPivotQuicksort,1295,1,2,True,17,0.002841,15764,6710
OptimalDualPivotQuicksort,1295,1,2,False,10,0.010082,15129,6031
OptimalDualPivotQuicksort,1295,1,2,True,17,0.004137,15463,6710
DualPivotQuicksort,1295,2,2,False,10,0.007521,15331,6401
DualPivotQuicksort,1295,2,2,True,17,0.002690,14943,6528
OptimalDualPivotQuicksort,1295,2,2,False,10,0.011761,14838,6401
OptimalDualPivotQuicksort,1295,2,2,True,17,0.003384,14438,6528
YaroslavskiyQuicksort,1295,1,2,True,17,0.000694,14177,6180
ThreePivotQuicksort,1295,1,3,True,13,0.001514,19843,6939
MPivotQuicksort,1295,1,3,True,13,0.000776,16341,6993
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.000987,21755,9051
MPivotQuicksort,1295,1,4,True,13,0.000846,17466,7088
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.000966,20862,8580
MPivotQuicksort,1295,1,5,True,13,0.000968,19070,7110
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.000916,22255,8313
MPivotQuicksort,1295,1,6,True,13,0.000982,19451,7241
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.000919,23812,8691
ClassicQuicksort,134,1,1,False,10,0.000083,907,426
ClassicQuicksort,134,1,1,True,17,0.000082,1008,567
ClassicQuicksort,134,2,1,False,10,0.000215,825,559
ClassicQuicksort,134,2,1,True,17,0.000093,943,661
ClassicQuicksort,134,3,1,False,10,0.000126,905,570
ClassicQuicksort,134,3,1,True,17,0.000160,940,616
DualPivotQuicksort,134,1,2,False,10,0.000345,953,441
DualPivotQuicksort,134,1,2,True,17,0.000157,977,513
OptimalDualPivotQuicksort,134,1,2,False,10,0.000605,950,441
OptimalDualPivotQuicksort,134,1,2,True,17,0.001215,974,513
DualPivotQuicksort,134,2,2,False,10,0.001072,989,502
DualPivotQuicksort,134,2,2,True,17,0.000178,932,512
OptimalDualPivotQuicksort,134,2,2,False,10,0.000484,983,502
OptimalDualPivotQuicksort,134,2,2,True,17,0.000219,925,512
YaroslavskiyQuicksort,134,1,2,True,17,0.000123,970,551
ThreePivotQuicksort,134,1,3,True,13,0.000657,1230,476
MPivotQuicksort,134,1,3,True,13,0.000186,1055,502
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.000203,1244,617
MPivotQuicksort,134,1,4,True,13,0.000237,1155,484
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.000143,1394,589
MPivotQuicksort,134,1,5,True,13,0.000132,1174,604
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.000172,1472,683
MPivotQuicksort,134,1,6,True,13,0.000151,1238,573
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.000136,1440,618
ClassicQuicksort,14,1,1,False,10,0.000088,40,27
ClassicQuicksort,14,1,1,True,17,0.000040,56,44
ClassicQuicksort,14,2,1,False,10,0.000057,57,50
ClassicQuicksort,14,2,1,True,17,0.000039,56,44
ClassicQuicksort,14,3,1,False,10,0.000066,43,30
ClassicQuicksort,14,3,1,True,17,0.000040,56,44
DualPivotQuicksort,14,1,2,False,10,0.000063,49,25
DualPivotQuicksort,14,1,2,True,17,0.000038,56,44
OptimalDualPivotQuicksort,14,1,2,False,10,0.000208,49,25
OptimalDualPivotQuicksort,14,1,2,True,17,0.000036,56,44
DualPivotQuicksort,14,2,2,False,10,0.000092,57,37
DualPivotQuicksort,14,2,2,True,17,0.000035,56,44
OptimalDualPivotQuicksort,14,2,2,False,10,0.000080,57,37
OptimalDualPivotQuicksort,14,2,2,True,17,0.000039,56,44
YaroslavskiyQuicksort,14,1,2,True,17,0.000037,56,44
ThreePivotQuicksort,14,1,3,True,13,0.000167,62,30
MPivotQuicksort,14,1,3,True,13,0.000068,55,37
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000080,72,38
MPivotQuicksort,14,1,4,True,13,0.000097,66,46
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.000079,80,44
MPivotQuicksort,14,1,5,True,13,0.000106,76,63
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000082,79,47
MPivotQuicksort,14,1,6,True,13,0.000074,92,81
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.000087,83,61
ClassicQuicksort,14149078,1,1,False,10,32.031532,432124257,227108641
ClassicQuicksort,14149078,1,1,True,17,35.864392,442195791,238968276
ClassicQuicksort,14149078,2,1,False,10,32.458766,423961104,225091566
ClassicQuicksort,14149078,2,1,True,17,35.872699,434028096,231360008
ClassicQuicksort,14149078,3,1,False,10,29.122512,382799314,203979697
ClassicQuicksort,14149078,3,1,True,17,27.182953,386318660,208233428
DualPivotQuicksort,14149078,1,2,False,10,240.035068,414764795,135773453
DualPivotQuicksort,14149078,1,2,True,17,83.367071,419331608,144547704
OptimalDualPivotQuicksort,14149078,1,2,False,10,231.503170,401684310,135773453
OptimalDualPivotQuicksort,14149078,1,2,True,17,73.406144,406485759,144547704
DualPivotQuicksort,14149078,2,2,False,10,215.242696,387009030,142839667
DualPivotQuicksort,14149078,2,2,True,17,70.968511,383155225,143989695
OptimalDualPivotQuicksort,14149078,2,2,False,10,108.147891,379442754,142839667
OptimalDualPivotQuicksort,14149078,2,2,True,17,39.704020,375514487,143989695
YaroslavskiyQuicksort,14149078,1,2,True,17,17.515478,385761524,141332780
ThreePivotQuicksort,14149078,1,3,True,13,24.167913,534022766,146886400
MPivotQuicksort,14149078,1,3,True,13,19.614314,421255572,159682946
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,33.839765,565527805,230996452
MPivotQuicksort,14149078,1,4,True,13,19.568361,445339740,147994539
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,36.713158,575194492,208173631
MPivotQuicksort,14149078,1,5,True,13,20.733577,468770302,150200708
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,37.140409,584080121,198229982
MPivotQuicksort,14149078,1,6,True,13,23.887056,493370118,146213560
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,55.543243,593529651,189120740
ClassicQuicksort,1473763,1,1,False,10,3.487389,37882232,20552373
ClassicQuicksort,1473763,1,1,True,17,3.405295,38926005,21784100
ClassicQuicksort,1473763,2,1,False,10,3.459370,37618367,20809743
ClassicQuicksort,1473763,2,1,True,17,3.804406,38661220,21456836
ClassicQuicksort,1473763,3,1,False,10,3.198934,33225136,18533531
ClassicQuicksort,1473763,3,1,True,17,2.405188,33595890,18981453
DualPivotQuicksort,1473763,1,2,False,10,22.071249,36144614,13362482
DualPivotQuicksort,1473763,1,2,True,17,7.556166,36623541,14280167
OptimalDualPivotQuicksort,1473763,1,2,False,10,23.442594,35272294,13362482
OptimalDualPivotQuicksort,1473763,1,2,True,17,8.630801,35775854,14280167
DualPivotQuicksort,1473763,2,2,False,10,22.551395,34223111,13285547
DualPivotQuicksort,1473763,2,2,True,17,6.979266,33827264,13414150
OptimalDualPivotQuicksort,1473763,2,2,False,10,18.926305,33577916,13285547
OptimalDualPivotQuicksort,1473763,2,2,True,17,6.233217,33174308,13414150
YaroslavskiyQuicksort,1473763,1,2,True,17,1.927484,33638944,13228137
ThreePivotQuicksort,1473763,1,3,True,13,2.554698,47187897,13670151
MPivotQuicksort,1473763,1,3,True,13,2.650907,39003274,15086100
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,4.887588,50802739,20795091
MPivotQuicksort,1473763,1,4,True,13,2.261063,39549619,13817618
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,4.103216,50745557,19154740
MPivotQuicksort,1473763,1,5,True,13,2.201751,41222931,13586030
HeapOptimizedMPivotQuicksort,1473763,1,5,True,13,4.084976,51622024,17749594
MPivotQuicksort,1473763,1,6,True,13,2.319720,43503468,13972630
HeapOptimizedMPivotQuicksort,1473763,1,6,True,13,5.921518,52438655,17274013
ClassicQuicksort,153506,1,1,False,10,0.210088,3183014,1611470
ClassicQuicksort,153506,1,1,True,17,0.182428,3292230,1740108
ClassicQuicksort,153506,2,1,False,10,0.317308,3329846,1861388
ClassicQuicksort,153506,2,1,True,17,0.297080,3439618,1930111
ClassicQuicksort,153506,3,1,False,10,0.232320,2881514,1520078
ClassicQuicksort,153506,3,1,True,17,0.189587,2919453,1566156
DualPivotQuicksort,153506,1,2,False,10,1.983009,3186336,1075365
DualPivotQuicksort,153506,1,2,True,17,0.641426,3235000,1170291
OptimalDualPivotQuicksort,153506,1,2,False,10,2.087583,3081600,1075365
OptimalDualPivotQuicksort,153506,1,2,True,17,1.153827,3132765,1170291
DualPivotQuicksort,153506,2,2,False,10,2.155541,3016262,1171322
DualPivotQuicksort,153506,2,2,True,17,0.674129,2974706,1184053
OptimalDualPivotQuicksort,153506,2,2,False,10,2.187899,2976881,1171322
OptimalDualPivotQuicksort,153506,2,2,True,17,0.627003,2934374,1184053
YaroslavskiyQuicksort,153506,1,2,True,17,0.181283,2992110,1172595
ThreePivotQuicksort,153506,1,3,True,13,0.247409,4173174,1296337
MPivotQuicksort,153506,1,3,True,13,0.254818,3256118,1326910
HeapOptimizedMPivotQuicksort,153506,1,3,True,13,0.484183,4464676,1834436
MPivotQuicksort,153506,1,4,True,13,0.255823,3580301,1316137
HeapOptimizedMPivotQuicksort,153506,1,4,True,13,0.509263,4430948,1744634
MPivotQuicksort,153506,1,5,True,13,0.268152,3757209,1219285
HeapOptimizedMPivotQuicksort,153506,1,5,True,13,0.574592,4694842,1554951
MPivotQuicksort,153506,1,6,True,13,0.275297,3785379,1257387
HeapOptimizedMPivotQuicksort,153506,1,6,True,13,0.537096,4543977,1587711
ClassicQuicksort,15989,1,1,False,10,0.017698,262319,133049
ClassicQuicksort,15989,1,1,True,17,0.019075,274086,146609
ClassicQuicksort,15989,2,1,False,10,0.024379,265648,157212
ClassicQuicksort,15989,2,1,True,17,0.019709,276842,164070
ClassicQuicksort,15989,3,1,False,10,0.021454,250259,131458
ClassicQuicksort,15989,3,1,True,17,0.012899,253920,135816
DualPivotQuicksort,15989,1,2,False,10,0.202821,251189,102650
DualPivotQuicksort,15989,1,2,True,17,0.070797,256226,112103
OptimalDualPivotQuicksort,15989,1,2,False,10,0.224668,246153,102650
OptimalDualPivotQuicksort,15989,1,2,True,17,0.062770,251414,112103
DualPivotQuicksort,15989,2,2,False,10,0.211603,249556,105324
DualPivotQuicksort,15989,2,2,True,17,0.071671,245462,106943
OptimalDualPivotQuicksort,15989,2,2,False,10,0.228578,244700,105324
OptimalDualPivotQuicksort,15989,2,2,True,17,0.071586,240523,106943
YaroslavskiyQuicksort,15989,1,2,True,17,0.017182,241914,102627
ThreePivotQuicksort,15989,1,3,True,13,0.024184,328218,105132
MPivotQuicksort,15989,1,3,True,13,0.020193,268206,118562
HeapOptimizedMPivotQuicksort,15989,1,3,True,13,0.044945,371974,158265
MPivotQuicksort,15989,1,4,True,13,0.022636,297527,111220
HeapOptimizedMPivotQuicksort,15989,1,4,True,13,0.039333,357886,141930
MPivotQuicksort,15989,1,5,True,13,0.022546,309028,107886
HeapOptimizedMPivotQuicksort,15989,1,5,True,13,0.042412,375022,135336
MPivotQuicksort,15989,1,6,True,13,0.022081,331303,116925
HeapOptimizedMPivotQuicksort,15989,1,6,True,13,0.048980,388546,135022
ClassicQuicksort,1665,1,1,False,10,0.000682,19300,10953
ClassicQuicksort,1665,1,1,True,17,0.000576,20200,12084
ClassicQuicksort,1665,2,1,False,10,0.001143,21696,12918
ClassicQuicksort,1665,2,1,True,17,0.000815,22766,13594
ClassicQuicksort,1665,3,1,False,10,0.000942,18997,11081
ClassicQuicksort,1665,3,1,True,17,0.000657,19270,11420
DualPivotQuicksort,1665,1,2,False,10,0.017855,19840,7531
DualPivotQuicksort,1665,1,2,True,17,0.004039,20417,8596
OptimalDualPivotQuicksort,1665,1,2,False,10,0.018120,19426,7531
OptimalDualPivotQuicksort,1665,1,2,True,17,0.004103,20038,8596
DualPivotQuicksort,1665,2,2,False,10,0.012204,19219,8314
DualPivotQuicksort,1665,2,2,True,17,0.005071,18757,8495
OptimalDualPivotQuicksort,1665,2,2,False,10,0.015844,18751,8314
OptimalDualPivotQuicksort,1665,2,2,True,17,0.009003,18278,8495
YaroslavskiyQuicksort,1665,1,2,True,17,0.000990,20615,8787
ThreePivotQuicksort,1665,1,3,True,13,0.002157,25288,8959
MPivotQuicksort,1665,1,3,True,13,0.004091,20954,9633
HeapOptimizedMPivotQuicksort,1665,1,3,True,13,0.001373,29455,12555
MPivotQuicksort,1665,1,4,True,13,0.001409,22520,9560
HeapOptimizedMPivotQuicksort,1665,1,4,True,13,0.001272,27243,11570
MPivotQuicksort,1665,1,5,True,13,0.008511,24779,9390
HeapOptimizedMPivotQuicksort,1665,1,5,True,13,0.001202,30397,11337
MPivotQuicksort,1665,1,6,True,13,0.001026,25460,10060
HeapOptimizedMPivotQuicksort,1665,1,6,True,13,0.005484,29100,11257
ClassicQuicksort,173,1,1,False,10,0.000224,1455,644
ClassicQuicksort,173,1,1,True,17,0.000102,1606,831
ClassicQuicksort,173,2,1,False,10,0.000129,1380,944
ClassicQuicksort,173,2,1,True,17,0.000115,1513,1085
ClassicQuicksort,173,3,1,False,10,0.000138,1484,789
ClassicQuicksort,173,3,1,True,17,0.000098,1522,820
DualPivotQuicksort,173,1,2,False,10,0.000502,1395,534
DualPivotQuicksort,173,1,2,True,17,0.000189,1447,629
OptimalDualPivotQuicksort,173,1,2,False,10,0.000473,1374,534
OptimalDualPivotQuicksort,173,1,2,True,17,0.000271,1430,629
DualPivotQuicksort,173,2,2,False,10,0.000411,1460,619
DualPivotQuicksort,173,2,2,True,17,0.000161,1451,672
OptimalDualPivotQuicksort,173,2,2,False,10,0.000484,1439,619
OptimalDualPivotQuicksort,173,2,2,True,17,0.000286,1433,672
YaroslavskiyQuicksort,173,1,2,True,17,0.000144,1394,700
ThreePivotQuicksort,173,1,3,True,13,0.000491,1738,629
MPivotQuicksort,173,1,3,True,13,0.000179,1503,805
HeapOptimizedMPivotQuicksort,173,1,3,True,13,0.000226,1895,954
