Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.166579,1934708,790258
MPivotQuicksort,72226,1,4,True,13,0.094093,1496092,575276
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.161018,1906063,765328
MPivotQuicksort,72226,1,5,True,13,0.097923,1585678,549645
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.197300,2007617,696933
MPivotQuicksort,72226,1,6,True,13,0.109638,1753241,562667
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.226109,2067137,681894
ClassicQuicksort,7523,1,1,False,10,0.003986,120223,65629
ClassicQuicksort,7523,1,1,True,17,0.004978,125699,72002
ClassicQuicksort,7523,2,1,False,10,0.007345,114110,65480
ClassicQuicksort,7523,2,1,True,17,0.004080,120123,69396
ClassicQuicksort,7523,3,1,False,10,0.005511,104434,59778
ClassicQuicksort,7523,3,1,True,17,0.005787,106183,61894
DualPivotQuicksort,7523,1,2,False,10,0.068251,108422,41706
DualPivotQuicksort,7523,1,2,True,17,0.021091,111077,46435
OptimalDualPivotQuicksort,7523,1,2,False,10,0.061197,106026,41706
OptimalDualPivotQuicksort,7523,1,2,True,17,0.014407,108786,46435
DualPivotQuicksort,7523,2,2,False,10,0.041376,108616,45065
DualPivotQuicksort,7523,2,2,True,17,0.015519,106448,45607
OptimalDualPivotQuicksort,7523,2,2,False,10,0.051439,106025,45065
OptimalDualPivotQuicksort,7523,2,2,True,17,0.016962,103836,45607
YaroslavskiyQuicksort,7523,1,2,True,17,0.005561,106387,46139
ThreePivotQuicksort,7523,1,3,True,13,0.011032,145939,47529
MPivotQuicksort,7523,1,3,True,13,0.006599,117648,50213
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.011815,159733,67930
MPivotQuicksort,7523,1,4,True,13,0.007545,125205,51447
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.010554,158509,63420
MPivotQuicksort,7523,1,5,True,13,0.005327,128040,48449
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.009965,159155,60011
MPivotQuicksort,7523,1,6,True,13,0.006283,146869,49931
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.009126,171229,58671
ClassicQuicksort,783,1,1,False,10,0.000378,9174,4523
ClassicQuicksort,783,1,1,True,17,0.000338,9758,5221
ClassicQuicksort,783,2,1,False,10,0.000489,8853,5215
ClassicQuicksort,783,2,1,True,17,0.000373,9317,5439
ClassicQuicksort,783,3,1,False,10,0.000611,8200,4694
ClassicQuicksort,783,3,1,True,17,0.000441,8327,4817
DualPivotQuicksort,783,1,2,False,10,0.008784,8157,2928
DualPivotQuicksort,783,1,2,True,17,0.000795,8400,3365
OptimalDualPivotQuicksort,783,1,2,False,10,0.010841,7954,2928
OptimalDualPivotQuicksort,783,1,2,True,17,0.000918,8215,3365
DualPivotQuicksort,783,2,2,False,10,0.002263,7947,3682
DualPivotQuicksort,783,2,2,True,17,0.000770,7670,3671
OptimalDualPivotQuicksort,783,2,2,False,10,0.008379,7934,3682
OptimalDualPivotQuicksort,783,2,2,True,17,0.002781,7644,3671
YaroslavskiyQuicksort,783,1,2,True,17,0.000420,7893,3799
ThreePivotQuicksort,783,1,3,True,13,0.001233,10342,3588
MPivotQuicksort,783,1,3,True,13,0.000593,8890,4113
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.000539,11305,5088
MPivotQuicksort,783,1,4,True,13,0.000630,10103,4150
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000610,11737,4992
MPivotQuicksort,783,1,5,True,13,0.000523,10496,4178
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.000577,12610,5154
MPivotQuicksort,783,1,6,True,13,0.000590,10656,4344
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000526,12413,4702
ClassicQuicksort,8,1,1,False,10,0.000064,18,12
ClassicQuicksort,8,1,1,True,17,0.000044,16,10
ClassicQuicksort,8,2,1,False,10,0.000067,16,20
ClassicQuicksort,8,2,1,True,17,0.000057,16,10
ClassicQuicksort,8,3,1,False,10,0.000098,22,16
ClassicQuicksort,8,3,1,True,17,0.000271,16,10
DualPivotQuicksort,8,1,2,False,10,0.000075,17,11
DualPivotQuicksort,8,1,2,True,17,0.000038,16,10
OptimalDualPivotQuicksort,8,1,2,False,10,0.000059,17,11
OptimalDualPivotQuicksort,8,1,2,True,17,0.000047,16,10
DualPivotQuicksort,8,2,2,False,10,0.000072,24,16
DualPivotQuicksort,8,2,2,True,17,0.000028,16,10
OptimalDualPivotQuicksort,8,2,2,False,10,0.000065,24,16
OptimalDualPivotQuicksort,8,2,2,True,17,0.000027,16,10
YaroslavskiyQuicksort,8,1,2,True,17,0.000032,16,10
ThreePivotQuicksort,8,1,3,True,13,0.000108,16,10
MPivotQuicksort,8,1,3,True,13,0.000037,16,10
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000000,16,10
MPivotQuicksort,8,1,4,True,13,0.000041,16,10
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000028,16,10
MPivotQuicksort,8,1,5,True,13,0.000028,16,10
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000028,16,10
MPivotQuicksort,8,1,6,True,13,0.000028,16,10
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000028,16,10
ClassicQuicksort,81,1,1,False,10,0.000074,423,214
ClassicQuicksort,81,1,1,True,17,0.000169,471,289
ClassicQuicksort,81,2,1,False,10,0.000117,489,335
ClassicQuicksort,81,2,1,True,17,0.000099,482,306
ClassicQuicksort,81,3,1,False,10,0.000133,496,302
ClassicQuicksort,81,3,1,True,17,0.000094,490,315
DualPivotQuicksort,81,1,2,False,10,0.000250,470,244
DualPivotQuicksort,81,1,2,True,17,0.000177,509,302
OptimalDualPivotQuicksort,81,1,2,False,10,0.000259,459,244
OptimalDualPivotQuicksort,81,1,2,True,17,0.000122,502,302
DualPivotQuicksort,81,2,2,False,10,0.000242,526,294
DualPivotQuicksort,81,2,2,True,17,0.000118,493,278
OptimalDualPivotQuicksort,81,2,2,False,10,0.000812,525,294
OptimalDualPivotQuicksort,81,2,2,True,17,0.000153,490,278
YaroslavskiyQuicksort,81,1,2,True,17,0.000126,551,293
ThreePivotQuicksort,81,1,3,True,13,0.000436,646,282
MPivotQuicksort,81,1,3,True,13,0.000141,567,299
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000239,683,345
MPivotQuicksort,81,1,4,True,13,0.000116,657,322
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000101,734,347
MPivotQuicksort,81,1,5,True,13,0.000146,724,280
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000421,747,325
MPivotQuicksort,81,1,6,True,13,0.000147,699,422
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000142,765,397
ClassicQuicksort,8559319,1,1,False,10,17.078553,248653931,130499356
ClassicQuicksort,8559319,1,1,True,17,16.467613,254736977,137671602
ClassicQuicksort,8559319,2,1,False,10,20.401184,247863120,133535436
ClassicQuicksort,8559319,2,1,True,17,18.943885,253972102,137347260
ClassicQuicksort,8559319,3,1,False,10,15.365100,224034071,123555486
ClassicQuicksort,8559319,3,1,True,17,14.631535,226170288,126130889
DualPivotQuicksort,8559319,1,2,False,10,81.508928,241223931,80915560
DualPivotQuicksort,8559319,1,2,True,17,27.999181,244000986,86245891
OptimalDualPivotQuicksort,8559319,1,2,False,10,69.195307,235075490,80915560
OptimalDualPivotQuicksort,8559319,1,2,True,17,26.885275,237994260,86245891
DualPivotQuicksort,8559319,2,2,False,10,70.297871,224370338,88386482
DualPivotQuicksort,8559319,2,2,True,17,24.815955,222038456,89082503
OptimalDualPivotQuicksort,8559319,2,2,False,10,66.425217,220315527,88386482
OptimalDualPivotQuicksort,8559319,2,2,True,17,24.841335,217938180,89082503
YaroslavskiyQuicksort,8559319,1,2,True,17,9.953187,224819481,86403961
ThreePivotQuicksort,8559319,1,3,True,13,14.073483,313852450,88752415
MPivotQuicksort,8559319,1,3,True,13,11.581102,238912267,95095179
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,22.494909,330576887,133103853
MPivotQuicksort,8559319,1,4,True,13,13.049469,258484521,88573737
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,23.392601,331897877,122953142
MPivotQuicksort,8559319,1,5,True,13,13.246463,272537181,88162463
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,22.477596,338810975,118424194
MPivotQuicksort,8559319,1,6,True,13,12.361307,290283812,88422850
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,21.030482,343783072,112723277
ClassicQuicksort,891536,1,1,False,10,1.787896,21796004,11827064
ClassicQuicksort,891536,1,1,True,17,1.712970,22427301,12570393
ClassicQuicksort,891536,2,1,False,10,1.921116,22013095,11741341
ClassicQuicksort,891536,2,1,True,17,1.932571,22644784,12133978
ClassicQuicksort,891536,3,1,False,10,2.027429,19400537,10831953
ClassicQuicksort,891536,3,1,True,17,1.799925,19619576,11097728
DualPivotQuicksort,891536,1,2,False,10,14.233338,21424112,7296614
DualPivotQuicksort,891536,1,2,True,17,4.953620,21713267,7849473
OptimalDualPivotQuicksort,891536,1,2,False,10,11.929102,20848448,7296614
OptimalDualPivotQuicksort,891536,1,2,True,17,4.418944,21152099,7849473
DualPivotQuicksort,891536,2,2,False,10,14.130155,19996372,7825273
DualPivotQuicksort,891536,2,2,True,17,4.037831,19754284,7898629
OptimalDualPivotQuicksort,891536,2,2,False,10,11.705459,19623938,7825273
OptimalDualPivotQuicksort,891536,2,2,True,17,3.278814,19377216,7898629
YaroslavskiyQuicksort,891536,1,2,True,17,1.115606,19899915,7793714
ThreePivotQuicksort,891536,1,3,True,13,1.424634,27182929,7814446
MPivotQuicksort,891536,1,3,True,13,1.373559,22327460,8359185
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,2.749596,29814132,11685099
MPivotQuicksort,891536,1,4,True,13,1.460022,22824972,8157753
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,2.931449,29482484,11059487
MPivotQuicksort,891536,1,5,True,13,1.582183,24860750,8064453
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,3.152884,30389287,10600957
MPivotQuicksort,891536,1,6,True,13,1.622407,26368614,8069206
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,3.091048,30595160,10040454
ClassicQuicksort,92862,1,1,False,10,0.147883,1788216,938133
ClassicQuicksort,92862,1,1,True,17,0.117178,1854463,1016002
ClassicQuicksort,92862,2,1,False,10,0.155066,1843158,1055419
ClassicQuicksort,92862,2,1,True,17,0.127468,1908641,1095566
ClassicQuicksort,92862,3,1,False,10,0.122063,1630998,886809
ClassicQuicksort,92862,3,1,True,17,0.111872,1654068,914301
DualPivotQuicksort,92862,1,2,False,10,1.187700,1755749,622068
DualPivotQuicksort,92862,1,2,True,17,0.405523,1786279,680065
OptimalDualPivotQuicksort,92862,1,2,False,10,1.509836,1715205,622068
OptimalDualPivotQuicksort,92862,1,2,True,17,0.456895,1747437,680065
DualPivotQuicksort,92862,2,2,False,10,1.097816,1762641,663521
DualPivotQuicksort,92862,2,2,True,17,0.312329,1738680,672573
OptimalDualPivotQuicksort,92862,2,2,False,10,1.190943,1721527,663521
OptimalDualPivotQuicksort,92862,2,2,True,17,0.371806,1697137,672573
YaroslavskiyQuicksort,92862,1,2,True,17,0.104421,1698176,707144
ThreePivotQuicksort,92862,1,3,True,13,0.133114,2357431,715575
MPivotQuicksort,92862,1,3,True,13,0.150023,1855035,757049
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.346635,2554945,1057730
MPivotQuicksort,92862,1,4,True,13,0.150451,1996605,729750
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.294391,2593248,971475
MPivotQuicksort,92862,1,5,True,13,0.165603,2070659,716902
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.264613,2571180,924017
MPivotQuicksort,92862,1,6,True,13,0.146719,2376363,759942
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.280484,2683498,907045
ClassicQuicksort,9672,1,1,False,10,0.005927,146693,84148
ClassicQuicksort,9672,1,1,True,17,0.010779,153594,92325
ClassicQuicksort,9672,2,1,False,10,0.007179,144298,78231
ClassicQuicksort,9672,2,1,True,17,0.006485,150983,82273
ClassicQuicksort,9672,3,1,False,10,0.008665,135323,75980
ClassicQuicksort,9672,3,1,True,17,0.006369,137349,78412
DualPivotQuicksort,9672,1,2,False,10,0.074165,140987,58454
DualPivotQuicksort,9672,1,2,True,17,0.027741,143977,64192
OptimalDualPivotQuicksort,9672,1,2,False,10,0.084376,137662,58454
OptimalDualPivotQuicksort,9672,1,2,True,17,0.027956,140813,64192
DualPivotQuicksort,9672,2,2,False,10,0.069777,145983,58291
DualPivotQuicksort,9672,2,2,True,17,0.019672,143201,59078
OptimalDualPivotQuicksort,9672,2,2,False,10,0.068834,141852,58291
OptimalDualPivotQuicksort,9672,2,2,True,17,0.025114,139027,59078
YaroslavskiyQuicksort,9672,1,2,True,17,0.007468,141241,59756
ThreePivotQuicksort,9672,1,3,True,13,0.011154,188281,61929
MPivotQuicksort,9672,1,3,True,13,0.009221,163241,67867
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.014696,205964,87635
MPivotQuicksort,9672,1,4,True,13,0.006735,165040,65211
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.013550,199336,82622
MPivotQuicksort,9672,1,5,True,13,0.008060,176535,63584
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.015945,207622,79415
MPivotQuicksort,9672,1,6,True,13,0.007389,187879,65609
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.013842,223306,77479
ClassicQuicksort,10,1,1,False,10,0.000138,19,13
ClassicQuicksort,10,1,1,True,17,0.000056,27,19
ClassicQuicksort,10,2,1,False,10,0.000146,21,12
ClassicQuicksort,10,2,1,True,17,0.000056,27,19
ClassicQuicksort,10,3,1,False,10,0.000204,27,21
ClassicQuicksort,10,3,1,True,17,0.000051,27,19
DualPivotQuicksort,10,1,2,False,10,0.000109,24,14
DualPivotQuicksort,10,1,2,True,17,0.000041,27,19
OptimalDualPivotQuicksort,10,1,2,False,10,0.000131,25,14
OptimalDualPivotQuicksort,10,1,2,True,17,0.000052,27,19
DualPivotQuicksort,10,2,2,False,10,0.000157,29,19
DualPivotQuicksort,10,2,2,True,17,0.000042,27,19
OptimalDualPivotQuicksort,10,2,2,False,10,0.000136,30,19
OptimalDualPivotQuicksort,10,2,2,True,17,0.000073,27,19
YaroslavskiyQuicksort,10,1,2,True,17,0.000043,27,19
ThreePivotQuicksort,10,1,3,True,13,0.000085,27,19
MPivotQuicksort,10,1,3,True,13,0.000038,27,19
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000055,27,19
MPivotQuicksort,10,1,4,True,13,0.000041,27,19
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000056,27,19
MPivotQuicksort,10,1,5,True,13,0.000047,27,19
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000040,27,19
MPivotQuicksort,10,1,6,True,13,0.000063,27,19
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000042,27,19
ClassicQuicksort,1007,1,1,False,10,0.000623,11602,5745
ClassicQuicksort,1007,1,1,True,17,0.000557,12285,6556
ClassicQuicksort,1007,2,1,False,10,0.000701,11838,8340
ClassicQuicksort,1007,2,1,True,17,0.000639,12674,8880
ClassicQuicksort,1007,3,1,False,10,0.000664,10199,6151
ClassicQuicksort,1007,3,1,True,17,0.000583,10461,6412
DualPivotQuicksort,1007,1,2,False,10,0.000969,11522,4925
DualPivotQuicksort,1007,1,2,True,17,0.000495,11797,5517
OptimalDualPivotQuicksort,1007,1,2,False,10,0.015907,11416,4925
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000775,11709,5517
DualPivotQuicksort,1007,2,2,False,10,0.001360,10851,5505
DualPivotQuicksort,1007,2,2,True,17,0.000642,10539,5528
OptimalDualPivotQuicksort,1007,2,2,False,10,0.001440,10741,5505
OptimalDualPivotQuicksort,1007,2,2,True,17,0.002675,10416,5528
YaroslavskiyQuicksort,1007,1,2,True,17,0.033823,10655,4993
ThreePivotQuicksort,1007,1,3,True,13,0.014699,14634,4637
MPivotQuicksort,1007,1,3,True,13,0.000718,11338,5406
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.001819,15754,6857
MPivotQuicksort,1007,1,4,True,13,0.000873,12292,5553
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.001308,15079,6726
MPivotQuicksort,1007,1,5,True,13,0.000629,13309,5341
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.001484,16110,6344
MPivotQuicksort,1007,1,6,True,13,0.000677,14927,5505
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.009801,17367,6351
ClassicQuicksort,104,1,1,False,10,0.000702,670,344
ClassicQuicksort,104,1,1,True,17,0.000379,738,418
ClassicQuicksort,104,2,1,False,10,0.000852,669,444
ClassicQuicksort,104,2,1,True,17,0.000480,748,481
ClassicQuicksort,104,3,1,False,10,0.001859,714,449
ClassicQuicksort,104,3,1,True,17,0.000495,751,483
DualPivotQuicksort,104,1,2,False,10,0.003350,723,273
DualPivotQuicksort,104,1,2,True,17,0.001849,742,358
OptimalDualPivotQuicksort,104,1,2,False,10,0.003012,717,273
OptimalDualPivotQuicksort,104,1,2,True,17,0.000750,740,358
DualPivotQuicksort,104,2,2,False,10,0.012089,763,367
DualPivotQuicksort,104,2,2,True,17,0.002776,704,325
OptimalDualPivotQuicksort,104,2,2,False,10,0.016675,758,367
OptimalDualPivotQuicksort,104,2,2,True,17,0.000860,699,325
YaroslavskiyQuicksort,104,1,2,True,17,0.001114,781,438
ThreePivotQuicksort,104,1,3,True,13,0.002212,930,376
MPivotQuicksort,104,1,3,True,13,0.001251,848,422
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.001157,987,484
MPivotQuicksort,104,1,4,True,13,0.000882,809,423
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.002098,949,472
MPivotQuicksort,104,1,5,True,13,0.000741,828,383
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000824,1082,475
MPivotQuicksort,104,1,6,True,13,0.006783,885,449
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.001004,1016,518
ClassicQuicksort,11004838,1,1,False,10,44.405924,337697971,180779381
ClassicQuicksort,11004838,1,1,True,17,39.192169,345542782,190013615
ClassicQuicksort,11004838,2,1,False,10,38.798110,338680007,195400448
ClassicQuicksort,11004838,2,1,True,17,37.664386,346521968,200283977
ClassicQuicksort,11004838,3,1,False,10,41.463418,291627865,160786586
ClassicQuicksort,11004838,3,1,True,17,40.938941,294364150,164089966
DualPivotQuicksort,11004838,1,2,False,10,24.849361,309781555,113841855
DualPivotQuicksort,11004838,1,2,True,17,22.793065,313348289,120687781
OptimalDualPivotQuicksort,11004838,1,2,False,10,27.524354,300156531,113841855
OptimalDualPivotQuicksort,11004838,1,2,True,17,24.323384,303905076,120687781
DualPivotQuicksort,11004838,2,2,False,10,21.781539,294763371,110646441
DualPivotQuicksort,11004838,2,2,True,17,21.644358,291768183,111548998
OptimalDualPivotQuicksort,11004838,2,2,False,10,27.271062,289391816,110646441
OptimalDualPivotQuicksort,11004838,2,2,True,17,25.560718,286338572,111548998
YaroslavskiyQuicksort,11004838,1,2,True,17,29.243090,290837736,111841786
ThreePivotQuicksort,11004838,1,3,True,13,49.128363,408144526,115670319
MPivotQuicksort,11004838,1,3,True,13,27.930378,320302614,117402695
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,44.399239,440997149,176546860
MPivotQuicksort,11004838,1,4,True,13,26.213685,343044433,117096865
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,51.909695,431990442,162829781
MPivotQuicksort,11004838,1,5,True,13,34.750559,358958195,115714707
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,43.134724,441452522,151964081
MPivotQuicksort,11004838,1,6,True,13,23.886419,400294883,116188345
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,33.618056,473799547,146657312
ClassicQuicksort,1146260,1,1,False,10,5.286221,27789185,14639166
ClassicQuicksort,1146260,1,1,True,17,5.728054,28606003,15602220
ClassicQuicksort,1146260,2,1,False,10,2.920078,28068662,15043211
ClassicQuicksort,1146260,2,1,True,17,3.136917,28887200,15553947
ClassicQuicksort,1146260,3,1,False,10,4.239110,25432711,13890207
ClassicQuicksort,1146260,3,1,True,17,2.936170,25720601,14237996
DualPivotQuicksort,1146260,1,2,False,10,2.088160,27428437,9605919
DualPivotQuicksort,1146260,1,2,True,17,2.165184,27800988,10319464
OptimalDualPivotQuicksort,1146260,1,2,False,10,2.844508,26553327,9605919
OptimalDualPivotQuicksort,1146260,1,2,True,17,2.592032,26945197,10319464
DualPivotQuicksort,1146260,2,2,False,10,2.283075,26266655,9891625
DualPivotQuicksort,1146260,2,2,True,17,1.916624,25955677,9987434
OptimalDualPivotQuicksort,1146260,2,2,False,10,2.650609,25758347,9891625
OptimalDualPivotQuicksort,1146260,2,2,True,17,2.449127,25441790,9987434
YaroslavskiyQuicksort,1146260,1,2,True,17,6.046183,26186302,9799221
ThreePivotQuicksort,1146260,1,3,True,13,6.256017,35893825,10069611
MPivotQuicksort,1146260,1,3,True,13,2.744078,28162199,11312042
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,3.811606,38163625,15977914
MPivotQuicksort,1146260,1,4,True,13,3.037473,30150067,10472981
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,4.317431,39403909,14622246
MPivotQuicksort,1146260,1,5,True,13,3.253939,32770776,10485760
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,4.132460,38958205,13988556
MPivotQuicksort,1146260,1,6,True,13,2.543662,33734256,10723161
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,3.742497,40194549,13519293
ClassicQuicksort,119394,1,1,False,10,0.325926,2498446,1273920
ClassicQuicksort,119394,1,1,True,17,0.333475,2582246,1372697
ClassicQuicksort,119394,2,1,False,10,0.350135,2342487,1216334
ClassicQuicksort,119394,2,1,True,17,0.259631,2428490,1271285
ClassicQuicksort,119394,3,1,False,10,0.446515,2279834,1165899
ClassicQuicksort,119394,3,1,True,17,0.308032,2307676,1199801
DualPivotQuicksort,119394,1,2,False,10,0.232787,2415133,852543
DualPivotQuicksort,119394,1,2,True,17,0.154700,2453122,925509
OptimalDualPivotQuicksort,119394,1,2,False,10,0.309611,2339328,852543
OptimalDualPivotQuicksort,119394,1,2,True,17,0.240554,2379261,925509
DualPivotQuicksort,119394,2,2,False,10,0.194557,2307930,907409
DualPivotQuicksort,119394,2,2,True,17,0.140796,2274677,916177
OptimalDualPivotQuicksort,119394,2,2,False,10,0.210620,2254293,907409
OptimalDualPivotQuicksort,119394,2,2,True,17,0.205193,2220461,916177
YaroslavskiyQuicksort,119394,1,2,True,17,0.839222,2249246,951173
ThreePivotQuicksort,119394,1,3,True,13,0.782019,3106981,935185
MPivotQuicksort,119394,1,3,True,13,0.272828,2467238,1003312
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.395747,3329704,1379179
MPivotQuicksort,119394,1,4,True,13,0.241815,2522495,956526
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.418270,3334816,1283647
MPivotQuicksort,119394,1,5,True,13,0.328138,2823658,959304
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.500965,3401304,1204745
MPivotQuicksort,119394,1,6,True,13,0.327306,2932438,950892
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.449366,3478864,1200003
ClassicQuicksort,12436,1,1,False,10,0.056643,194807,98974
ClassicQuicksort,12436,1,1,True,17,0.013907,203507,109370
ClassicQuicksort,12436,2,1,False,10,0.018297,189065,105810
ClassicQuicksort,12436,2,1,True,17,0.020335,197639,110896
ClassicQuicksort,12436,3,1,False,10,0.021733,187495,99309
ClassicQuicksort,12436,3,1,True,17,0.013740,190659,103147
DualPivotQuicksort,12436,1,2,False,10,0.013451,187170,69612
DualPivotQuicksort,12436,1,2,True,17,0.011549,190972,76944
OptimalDualPivotQuicksort,12436,1,2,False,10,0.017564,182375,69612
OptimalDualPivotQuicksort,12436,1,2,True,17,0.010580,186352,76944
DualPivotQuicksort,12436,2,2,False,10,0.012578,188746,75381
DualPivotQuicksort,12436,2,2,True,17,0.010247,185358,76785
OptimalDualPivotQuicksort,12436,2,2,False,10,0.029112,183155,75381
OptimalDualPivotQuicksort,12436,2,2,True,17,0.009486,179719,76785
YaroslavskiyQuicksort,12436,1,2,True,17,0.072810,190502,76164
ThreePivotQuicksort,12436,1,3,True,13,0.055243,249837,79670
MPivotQuicksort,12436,1,3,True,13,0.007600,205013,83711
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.034740,279570,119738
MPivotQuicksort,12436,1,4,True,13,0.011187,215419,82671
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.022506,274891,104627
MPivotQuicksort,12436,1,5,True,13,0.015415,233642,84774
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.032697,289169,103533
MPivotQuicksort,12436,1,6,True,13,0.012323,241566,84699
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.024525,283823,101332
ClassicQuicksort,1295,1,1,False,10,0.000641,14719,8607
ClassicQuicksort,1295,1,1,True,17,0.000707,15638,9700
ClassicQuicksort,1295,2,1,False,10,0.000779,14668,8453
ClassicQuicksort,1295,2,1,True,17,0.000652,15694,9024
ClassicQuicksort,1295,3,1,False,10,0.000721,14036,8142
ClassicQuicksort,1295,3,1,True,17,0.000574,14404,8659
DualPivotQuicksort,1295,1,2,False,10,0.001197,14779,5999
DualPivotQuicksort,1295,1,2,True,17,0.000524,15114,6751
OptimalDualPivotQuicksort,1295,1,2,False,10,0.001701,14459,5999
OptimalDualPivotQuicksort,1295,1,2,True,17,0.000586,14818,6751
DualPivotQuicksort,1295,2,2,False,10,0.001063,14380,7063
DualPivotQuicksort,1295,2,2,True,17,0.000659,14034,7156
OptimalDualPivotQuicksort,1295,2,2,False,10,0.003075,14264,7063
OptimalDualPivotQuicksort,1295,2,2,True,17,0.000930,13916,7156
YaroslavskiyQuicksort,1295,1,2,True,17,0.005025,13954,6362
ThreePivotQuicksort,1295,1,3,True,13,0.006056,19576,6598
MPivotQuicksort,1295,1,3,True,13,0.000755,16419,7232
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.001724,20989,9031
MPivotQuicksort,1295,1,4,True,13,0.001057,16722,7536
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.001411,20313,8903
MPivotQuicksort,1295,1,5,True,13,0.000870,18133,7335
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.001539,21154,8673
MPivotQuicksort,1295,1,6,True,13,0.001099,19888,7764
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.003521,23290,8595
ClassicQuicksort,134,1,1,False,10,0.000804,803,462
ClassicQuicksort,134,1,1,True,17,0.000484,961,619
ClassicQuicksort,134,2,1,False,10,0.006714,837,460
ClassicQuicksort,134,2,1,True,17,0.000575,944,538
ClassicQuicksort,134,3,1,False,10,0.014843,904,495
ClassicQuicksort,134,3,1,True,17,0.000766,909,510
DualPivotQuicksort,134,1,2,False,10,0.005086,924,401
DualPivotQuicksort,134,1,2,True,17,0.000532,959,458
OptimalDualPivotQuicksort,134,1,2,False,10,0.010628,917,401
OptimalDualPivotQuicksort,134,1,2,True,17,0.001033,956,458
DualPivotQuicksort,134,2,2,False,10,0.001450,1004,526
DualPivotQuicksort,134,2,2,True,17,0.004647,981,552
