Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.228915,2480802,965955
MPivotQuicksort,92862,1,5,True,13,0.186910,2181590,747666
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.250372,2616965,953689
MPivotQuicksort,92862,1,6,True,13,0.158284,2211203,754312
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.239074,2630947,899635
ClassicQuicksort,9672,1,1,False,10,0.029184,154602,85035
ClassicQuicksort,9672,1,1,True,17,0.013204,161194,92740
ClassicQuicksort,9672,2,1,False,10,0.010315,164899,92851
ClassicQuicksort,9672,2,1,True,17,0.012168,172120,97422
ClassicQuicksort,9672,3,1,False,10,0.010000,136942,75744
ClassicQuicksort,9672,3,1,True,17,0.012058,139527,78847
DualPivotQuicksort,9672,1,2,False,10,0.012765,163816,53174
DualPivotQuicksort,9672,1,2,True,17,0.007362,166583,58681
OptimalDualPivotQuicksort,9672,1,2,False,10,0.009812,158549,53174
OptimalDualPivotQuicksort,9672,1,2,True,17,0.008251,161486,58681
DualPivotQuicksort,9672,2,2,False,10,0.012876,142695,56925
DualPivotQuicksort,9672,2,2,True,17,0.005198,140136,57832
OptimalDualPivotQuicksort,9672,2,2,False,10,0.010684,139693,56925
OptimalDualPivotQuicksort,9672,2,2,True,17,0.008564,137119,57832
YaroslavskiyQuicksort,9672,1,2,True,17,0.022131,140724,62484
ThreePivotQuicksort,9672,1,3,True,13,0.011697,187305,62164
MPivotQuicksort,9672,1,3,True,13,0.012976,155775,64534
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.014130,209174,87478
MPivotQuicksort,9672,1,4,True,13,0.009759,169578,63447
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.011440,213000,84459
MPivotQuicksort,9672,1,5,True,13,0.011033,184788,62973
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.014207,217813,78064
MPivotQuicksort,9672,1,6,True,13,0.009680,189396,66427
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.010694,223851,77389
