Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,539324,1,6,True,13,1.818912,18249592,5957797
ClassicQuicksort,56175,1,1,False,10,0.137579,1011888,531920
ClassicQuicksort,56175,1,1,True,17,0.105347,1051376,578864
ClassicQuicksort,56175,2,1,False,10,0.141732,1095955,664339
ClassicQuicksort,56175,2,1,True,17,0.140561,1137305,690292
ClassicQuicksort,56175,3,1,False,10,0.116358,955709,527392
ClassicQuicksort,56175,3,1,True,17,0.091060,969925,544603
DualPivotQuicksort,56175,1,2,False,10,0.102719,1057818,388814
DualPivotQuicksort,56175,1,2,True,17,0.104452,1075973,423430
OptimalDualPivotQuicksort,56175,1,2,False,10,0.105216,1032132,388814
OptimalDualPivotQuicksort,56175,1,2,True,17,0.083926,1051196,423430
DualPivotQuicksort,56175,2,2,False,10,0.112536,999521,433426
DualPivotQuicksort,56175,2,2,True,17,0.089483,984562,438719
OptimalDualPivotQuicksort,56175,2,2,False,10,0.117193,985661,433426
OptimalDualPivotQuicksort,56175,2,2,True,17,0.079210,970399,438719
YaroslavskiyQuicksort,56175,1,2,True,17,0.077872,994589,405735
ThreePivotQuicksort,56175,1,3,True,13,0.090976,1338696,410128
MPivotQuicksort,56175,1,3,True,13,0.069002,1074265,454570
HeapOptimizedMPivotQuicksort,56175,1,3,True,13,0.140051,1473036,633190
MPivotQuicksort,56175,1,4,True,13,0.085901,1127864,430654
HeapOptimizedMPivotQuicksort,56175,1,4,True,13,0.146098,1458922,566926
MPivotQuicksort,56175,1,5,True,13,0.102201,1285193,429798
HeapOptimizedMPivotQuicksort,56175,1,5,True,13,0.162252,1503092,545307
MPivotQuicksort,56175,1,6,True,13,0.100316,1298466,430347
HeapOptimizedMPivotQuicksort,56175,1,6,True,13,0.117738,1502833,520939
ClassicQuicksort,5851,1,1,False,10,0.002382,88575,49021
ClassicQuicksort,5851,1,1,True,17,0.004174,92552,53819
ClassicQuicksort,5851,2,1,False,10,0.008021,83260,46515
ClassicQuicksort,5851,2,1,True,17,0.006525,87756,49752
ClassicQuicksort,5851,3,1,False,10,0.007966,77776,44760
ClassicQuicksort,5851,3,1,True,17,0.002882,79202,46451
DualPivotQuicksort,5851,1,2,False,10,0.007415,85498,35664
DualPivotQuicksort,5851,1,2,True,17,0.004715,87426,39425
OptimalDualPivotQuicksort,5851,1,2,False,10,0.008706,83323,35664
OptimalDualPivotQuicksort,5851,1,2,True,17,0.004244,85337,39425
DualPivotQuicksort,5851,2,2,False,10,0.004001,84009,32591
DualPivotQuicksort,5851,2,2,True,17,0.002480,82345,32923
OptimalDualPivotQuicksort,5851,2,2,False,10,0.004001,82589,32591
OptimalDualPivotQuicksort,5851,2,2,True,17,0.002806,80892,32923
YaroslavskiyQuicksort,5851,1,2,True,17,0.002893,82765,34993
ThreePivotQuicksort,5851,1,3,True,13,0.008788,113758,34613
MPivotQuicksort,5851,1,3,True,13,0.005715,91173,39283
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.012740,124058,52218
MPivotQuicksort,5851,1,4,True,13,0.006730,92978,38693
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.007863,115011,47027
MPivotQuicksort,5851,1,5,True,13,0.013999,108046,39870
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.011285,129876,47751
MPivotQuicksort,5851,1,6,True,13,0.005748,107248,39750
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.005961,120464,45826
ClassicQuicksort,6,1,1,False,10,0.000101,11,7
ClassicQuicksort,6,1,1,True,17,0.000062,13,8
ClassicQuicksort,6,2,1,False,10,0.000075,9,8
ClassicQuicksort,6,2,1,True,17,0.000047,13,8
ClassicQuicksort,6,3,1,False,10,0.000067,13,8
ClassicQuicksort,6,3,1,True,17,0.000043,13,8
DualPivotQuicksort,6,1,2,False,10,0.000180,14,8
DualPivotQuicksort,6,1,2,True,17,0.000050,13,8
OptimalDualPivotQuicksort,6,1,2,False,10,0.000063,13,8
OptimalDualPivotQuicksort,6,1,2,True,17,0.000047,13,8
DualPivotQuicksort,6,2,2,False,10,0.000095,19,12
DualPivotQuicksort,6,2,2,True,17,0.000042,13,8
OptimalDualPivotQuicksort,6,2,2,False,10,0.000068,19,12
OptimalDualPivotQuicksort,6,2,2,True,17,0.000041,13,8
YaroslavskiyQuicksort,6,1,2,True,17,0.000057,13,8
ThreePivotQuicksort,6,1,3,True,13,0.000098,13,8
MPivotQuicksort,6,1,3,True,13,0.000051,13,8
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000046,13,8
MPivotQuicksort,6,1,4,True,13,0.000058,13,8
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000049,13,8
MPivotQuicksort,6,1,5,True,13,0.000049,13,8
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000039,13,8
MPivotQuicksort,6,1,6,True,13,0.000047,13,8
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000040,13,8
ClassicQuicksort,609,1,1,False,10,0.000873,5970,3152
ClassicQuicksort,609,1,1,True,17,0.000231,6377,3714
ClassicQuicksort,609,2,1,False,10,0.000369,6202,3481
ClassicQuicksort,609,2,1,True,17,0.000289,6604,3737
ClassicQuicksort,609,3,1,False,10,0.000470,5793,3389
ClassicQuicksort,609,3,1,True,17,0.000237,5921,3543
DualPivotQuicksort,609,1,2,False,10,0.000541,5686,2461
DualPivotQuicksort,609,1,2,True,17,0.000323,5894,2945
OptimalDualPivotQuicksort,609,1,2,False,10,0.000402,5573,2461
OptimalDualPivotQuicksort,609,1,2,True,17,0.000353,5798,2945
DualPivotQuicksort,609,2,2,False,10,0.000457,5875,2960
DualPivotQuicksort,609,2,2,True,17,0.000401,5756,3087
OptimalDualPivotQuicksort,609,2,2,False,10,0.000468,5833,2960
OptimalDualPivotQuicksort,609,2,2,True,17,0.000363,5716,3087
YaroslavskiyQuicksort,609,1,2,True,17,0.000357,6085,2968
ThreePivotQuicksort,609,1,3,True,13,0.000847,7935,2933
MPivotQuicksort,609,1,3,True,13,0.000380,6440,3147
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.000489,8435,3839
MPivotQuicksort,609,1,4,True,13,0.000478,7261,3103
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.000466,8951,3710
MPivotQuicksort,609,1,5,True,13,0.000453,7530,3244
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.000449,9428,3667
MPivotQuicksort,609,1,6,True,13,0.000402,8293,3346
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.000460,9404,3719
ClassicQuicksort,63,1,1,False,10,0.000096,342,228
ClassicQuicksort,63,1,1,True,17,0.000062,391,288
ClassicQuicksort,63,2,1,False,10,0.000099,357,174
ClassicQuicksort,63,2,1,True,17,0.000075,395,194
ClassicQuicksort,63,3,1,False,10,0.000082,346,226
ClassicQuicksort,63,3,1,True,17,0.000082,384,279
DualPivotQuicksort,63,1,2,False,10,0.000102,351,178
DualPivotQuicksort,63,1,2,True,17,0.000087,339,188
OptimalDualPivotQuicksort,63,1,2,False,10,0.000091,347,178
OptimalDualPivotQuicksort,63,1,2,True,17,0.000073,335,188
DualPivotQuicksort,63,2,2,False,10,0.000115,394,223
DualPivotQuicksort,63,2,2,True,17,0.000075,403,255
OptimalDualPivotQuicksort,63,2,2,False,10,0.000106,396,223
OptimalDualPivotQuicksort,63,2,2,True,17,0.000078,403,255
YaroslavskiyQuicksort,63,1,2,True,17,0.000084,359,226
ThreePivotQuicksort,63,1,3,True,13,0.000451,506,273
MPivotQuicksort,63,1,3,True,13,0.000134,409,181
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.000133,534,234
MPivotQuicksort,63,1,4,True,13,0.000123,444,251
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000124,501,263
MPivotQuicksort,63,1,5,True,13,0.000104,451,244
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000118,549,265
MPivotQuicksort,63,1,6,True,13,0.000119,507,283
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000084,531,248
ClassicQuicksort,6657248,1,1,False,10,21.636168,191370466,93788964
ClassicQuicksort,6657248,1,1,True,17,18.290805,196114795,99369042
ClassicQuicksort,6657248,2,1,False,10,25.622773,197725078,105361641
ClassicQuicksort,6657248,2,1,True,17,19.475730,202462506,108310536
ClassicQuicksort,6657248,3,1,False,10,15.036220,171226443,91107123
ClassicQuicksort,6657248,3,1,True,17,12.922774,172889231,93114549
DualPivotQuicksort,6657248,1,2,False,10,14.106894,190385393,63692496
DualPivotQuicksort,6657248,1,2,True,17,13.368608,192536132,67825672
OptimalDualPivotQuicksort,6657248,1,2,False,10,14.383024,184152449,63692496
OptimalDualPivotQuicksort,6657248,1,2,True,17,13.508272,186414153,67825672
DualPivotQuicksort,6657248,2,2,False,10,13.153282,172809581,64208661
DualPivotQuicksort,6657248,2,2,True,17,11.514864,170996682,64753884
OptimalDualPivotQuicksort,6657248,2,2,False,10,13.000069,168705380,64208661
OptimalDualPivotQuicksort,6657248,2,2,True,17,11.873746,166857158,64753884
YaroslavskiyQuicksort,6657248,1,2,True,17,9.932281,171191619,63371433
ThreePivotQuicksort,6657248,1,3,True,13,13.183874,242228580,68613527
MPivotQuicksort,6657248,1,3,True,13,15.317179,190914742,70947288
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,24.028420,253867643,101193054
MPivotQuicksort,6657248,1,4,True,13,12.936757,199778288,67403921
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,22.813823,253464342,93553661
MPivotQuicksort,6657248,1,5,True,13,15.599536,213924761,66498085
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,22.472336,259020135,87799006
MPivotQuicksort,6657248,1,6,True,13,13.751440,231481823,67167288
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,20.934567,270529649,86418968
ClassicQuicksort,693417,1,1,False,10,1.673705,17003163,8838955
ClassicQuicksort,693417,1,1,True,17,1.410942,17494116,9418508
ClassicQuicksort,693417,2,1,False,10,2.004754,17203886,9583511
ClassicQuicksort,693417,2,1,True,17,1.774582,17697858,9890128
ClassicQuicksort,693417,3,1,False,10,1.610465,15488160,8727890
ClassicQuicksort,693417,3,1,True,17,1.439803,15661692,8937752
DualPivotQuicksort,693417,1,2,False,10,1.388167,16139822,5411872
DualPivotQuicksort,693417,1,2,True,17,1.398083,16365430,5845578
OptimalDualPivotQuicksort,693417,1,2,False,10,1.423448,15620876,5411872
OptimalDualPivotQuicksort,693417,1,2,True,17,1.259097,15858184,5845578
DualPivotQuicksort,693417,2,2,False,10,1.484212,15323168,6192856
DualPivotQuicksort,693417,2,2,True,17,1.351542,15131728,6247626
OptimalDualPivotQuicksort,693417,2,2,False,10,1.444005,15037645,6192856
OptimalDualPivotQuicksort,693417,2,2,True,17,1.268153,14842372,6247626
YaroslavskiyQuicksort,693417,1,2,True,17,1.259756,15365899,5818386
ThreePivotQuicksort,693417,1,3,True,13,1.058647,20818117,5977977
MPivotQuicksort,693417,1,3,True,13,1.375707,16722227,6678176
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,2.405432,22324768,9524883
MPivotQuicksort,693417,1,4,True,13,1.430479,17662977,6269783
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,2.495045,22161263,8435987
MPivotQuicksort,693417,1,5,True,13,1.719613,18375874,6192618
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,2.858234,23019156,7995564
MPivotQuicksort,693417,1,6,True,13,1.750452,19905149,6270200
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,2.933898,24199493,7753923
ClassicQuicksort,72226,1,1,False,10,0.145679,1366705,722626
ClassicQuicksort,72226,1,1,True,17,0.133186,1417293,782113
ClassicQuicksort,72226,2,1,False,10,0.171477,1348402,744745
ClassicQuicksort,72226,2,1,True,17,0.175502,1399602,776359
ClassicQuicksort,72226,3,1,False,10,0.184517,1274202,715383
ClassicQuicksort,72226,3,1,True,17,0.137716,1292612,737645
DualPivotQuicksort,72226,1,2,False,10,0.132948,1357268,510280
DualPivotQuicksort,72226,1,2,True,17,0.151404,1381727,556450
OptimalDualPivotQuicksort,72226,1,2,False,10,0.136848,1323885,510280
OptimalDualPivotQuicksort,72226,1,2,True,17,0.121464,1349578,556450
DualPivotQuicksort,72226,2,2,False,10,0.150981,1301204,521851
DualPivotQuicksort,72226,2,2,True,17,0.128062,1280829,526592
OptimalDualPivotQuicksort,72226,2,2,False,10,0.135404,1280763,521851
OptimalDualPivotQuicksort,72226,2,2,True,17,0.130330,1260045,526592
YaroslavskiyQuicksort,72226,1,2,True,17,0.098827,1279924,530832
ThreePivotQuicksort,72226,1,3,True,13,0.147798,1771655,539075
MPivotQuicksort,72226,1,3,True,13,0.194406,1402980,600241
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.260150,1902460,795898
MPivotQuicksort,72226,1,4,True,13,0.155684,1502508,577328
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.301284,1942492,752135
MPivotQuicksort,72226,1,5,True,13,0.144367,1669605,574196
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.312524,1965169,714677
MPivotQuicksort,72226,1,6,True,13,0.168002,1734385,579179
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.259748,2030058,700990
ClassicQuicksort,7523,1,1,False,10,0.004813,120245,66703
ClassicQuicksort,7523,1,1,True,17,0.003343,125616,72878
ClassicQuicksort,7523,2,1,False,10,0.004650,116862,63408
ClassicQuicksort,7523,2,1,True,17,0.005937,121949,66295
ClassicQuicksort,7523,3,1,False,10,0.006956,103999,60905
ClassicQuicksort,7523,3,1,True,17,0.003583,105687,63025
DualPivotQuicksort,7523,1,2,False,10,0.004356,114855,40045
DualPivotQuicksort,7523,1,2,True,17,0.004862,117026,44508
OptimalDualPivotQuicksort,7523,1,2,False,10,0.006874,110929,40045
OptimalDualPivotQuicksort,7523,1,2,True,17,0.005864,113231,44508
DualPivotQuicksort,7523,2,2,False,10,0.006800,107043,44061
DualPivotQuicksort,7523,2,2,True,17,0.003964,105168,44952
OptimalDualPivotQuicksort,7523,2,2,False,10,0.010702,105896,44061
OptimalDualPivotQuicksort,7523,2,2,True,17,0.003464,104009,44952
YaroslavskiyQuicksort,7523,1,2,True,17,0.003455,107402,43614
ThreePivotQuicksort,7523,1,3,True,13,0.005094,144286,47395
MPivotQuicksort,7523,1,3,True,13,0.008736,118569,47375
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.008875,152950,65363
MPivotQuicksort,7523,1,4,True,13,0.004970,128407,46840
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.011977,161234,62744
MPivotQuicksort,7523,1,5,True,13,0.004703,137014,47367
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.009233,159979,59132
MPivotQuicksort,7523,1,6,True,13,0.007810,146817,51953
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.006236,162258,60159
ClassicQuicksort,783,1,1,False,10,0.000404,8225,4716
ClassicQuicksort,783,1,1,True,17,0.000340,8808,5427
ClassicQuicksort,783,2,1,False,10,0.006079,8038,4701
ClassicQuicksort,783,2,1,True,17,0.000406,8478,4923
ClassicQuicksort,783,3,1,False,10,0.000433,7884,4651
ClassicQuicksort,783,3,1,True,17,0.000297,8050,4870
DualPivotQuicksort,783,1,2,False,10,0.000391,7966,3045
DualPivotQuicksort,783,1,2,True,17,0.000368,8140,3444
OptimalDualPivotQuicksort,783,1,2,False,10,0.000567,7899,3045
OptimalDualPivotQuicksort,783,1,2,True,17,0.000363,8081,3444
DualPivotQuicksort,783,2,2,False,10,0.000495,8260,3555
DualPivotQuicksort,783,2,2,True,17,0.002887,8007,3625
OptimalDualPivotQuicksort,783,2,2,False,10,0.000601,8118,3555
OptimalDualPivotQuicksort,783,2,2,True,17,0.000376,7857,3625
YaroslavskiyQuicksort,783,1,2,True,17,0.000544,7874,3925
ThreePivotQuicksort,783,1,3,True,13,0.004273,11008,3856
MPivotQuicksort,783,1,3,True,13,0.000553,9264,4146
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.000568,11968,5327
MPivotQuicksort,783,1,4,True,13,0.000472,9488,4106
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000561,11590,5168
MPivotQuicksort,783,1,5,True,13,0.000490,10416,4145
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.002455,11712,4856
MPivotQuicksort,783,1,6,True,13,0.000541,11466,4286
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000559,12855,4748
ClassicQuicksort,8,1,1,False,10,0.000066,16,13
ClassicQuicksort,8,1,1,True,17,0.000065,22,17
ClassicQuicksort,8,2,1,False,10,0.000075,14,13
ClassicQuicksort,8,2,1,True,17,0.000052,22,17
ClassicQuicksort,8,3,1,False,10,0.000074,24,21
ClassicQuicksort,8,3,1,True,17,0.000053,22,17
DualPivotQuicksort,8,1,2,False,10,0.000089,18,11
DualPivotQuicksort,8,1,2,True,17,0.000039,22,17
OptimalDualPivotQuicksort,8,1,2,False,10,0.000089,18,11
OptimalDualPivotQuicksort,8,1,2,True,17,0.000043,22,17
DualPivotQuicksort,8,2,2,False,10,0.000071,25,16
DualPivotQuicksort,8,2,2,True,17,0.000033,22,17
OptimalDualPivotQuicksort,8,2,2,False,10,0.000100,25,16
OptimalDualPivotQuicksort,8,2,2,True,17,0.000036,22,17
YaroslavskiyQuicksort,8,1,2,True,17,0.000042,22,17
ThreePivotQuicksort,8,1,3,True,13,0.002677,22,17
MPivotQuicksort,8,1,3,True,13,0.000044,22,17
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000057,22,17
MPivotQuicksort,8,1,4,True,13,0.000036,22,17
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000794,22,17
MPivotQuicksort,8,1,5,True,13,0.000027,22,17
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000032,22,17
MPivotQuicksort,8,1,6,True,13,0.000031,22,17
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000030,22,17
ClassicQuicksort,81,1,1,False,10,0.000095,507,301
ClassicQuicksort,81,1,1,True,17,0.000083,523,341
ClassicQuicksort,81,2,1,False,10,0.000079,467,258
ClassicQuicksort,81,2,1,True,17,0.000081,570,341
ClassicQuicksort,81,3,1,False,10,0.000102,546,321
ClassicQuicksort,81,3,1,True,17,0.000104,572,351
DualPivotQuicksort,81,1,2,False,10,0.000121,505,211
DualPivotQuicksort,81,1,2,True,17,0.000077,534,229
OptimalDualPivotQuicksort,81,1,2,False,10,0.000097,485,211
OptimalDualPivotQuicksort,81,1,2,True,17,0.000075,513,229
DualPivotQuicksort,81,2,2,False,10,0.000102,530,267
DualPivotQuicksort,81,2,2,True,17,0.000113,511,285
OptimalDualPivotQuicksort,81,2,2,False,10,0.000140,523,267
OptimalDualPivotQuicksort,81,2,2,True,17,0.000100,502,285
YaroslavskiyQuicksort,81,1,2,True,17,0.000109,547,275
ThreePivotQuicksort,81,1,3,True,13,0.000415,654,272
MPivotQuicksort,81,1,3,True,13,0.000134,622,315
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000145,762,374
MPivotQuicksort,81,1,4,True,13,0.000151,602,298
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000104,711,329
MPivotQuicksort,81,1,5,True,13,0.000156,625,339
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000123,742,365
MPivotQuicksort,81,1,6,True,13,0.000120,681,370
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000138,783,397
ClassicQuicksort,8559319,1,1,False,10,18.308877,253955738,127036641
ClassicQuicksort,8559319,1,1,True,17,16.410076,260044253,134212768
ClassicQuicksort,8559319,2,1,False,10,19.410915,254770244,132358558
ClassicQuicksort,8559319,2,1,True,17,18.577098,260856159,136140409
ClassicQuicksort,8559319,3,1,False,10,15.977177,223405976,115281571
ClassicQuicksort,8559319,3,1,True,17,15.164137,225535051,117850073
DualPivotQuicksort,8559319,1,2,False,10,17.106351,247458240,82551342
DualPivotQuicksort,8559319,1,2,True,17,16.906719,250227049,87873094
OptimalDualPivotQuicksort,8559319,1,2,False,10,17.412080,238985010,82551342
OptimalDualPivotQuicksort,8559319,1,2,True,17,15.007415,241895329,87873094
DualPivotQuicksort,8559319,2,2,False,10,16.743124,229213190,83746429
DualPivotQuicksort,8559319,2,2,True,17,14.420422,226877722,84433566
OptimalDualPivotQuicksort,8559319,2,2,False,10,15.926182,224923988,83746429
OptimalDualPivotQuicksort,8559319,2,2,True,17,14.704326,222544233,84433566
YaroslavskiyQuicksort,8559319,1,2,True,17,12.650319,223041721,88010943
ThreePivotQuicksort,8559319,1,3,True,13,14.042898,311466351,87241320
MPivotQuicksort,8559319,1,3,True,13,15.373460,244520804,92480561
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,28.172999,329987978,134432854
MPivotQuicksort,8559319,1,4,True,13,16.659257,263794429,88890744
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,24.777080,328649223,122486026
MPivotQuicksort,8559319,1,5,True,13,20.264478,274119562,87572073
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,36.964345,347703120,114569917
MPivotQuicksort,8559319,1,6,True,13,20.987679,290509974,87710438
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,32.285994,351728978,111332961
ClassicQuicksort,891536,1,1,False,10,2.270607,21151982,10975984
ClassicQuicksort,891536,1,1,True,17,2.666363,21788544,11725292
ClassicQuicksort,891536,2,1,False,10,3.110194,21648121,12033977
ClassicQuicksort,891536,2,1,True,17,3.327479,22281977,12427907
ClassicQuicksort,891536,3,1,False,10,2.832100,19454602,10635980
ClassicQuicksort,891536,3,1,True,17,2.278705,19676513,10904882
DualPivotQuicksort,891536,1,2,False,10,2.190509,20690161,7594110
DualPivotQuicksort,891536,1,2,True,17,2.064376,20980176,8149757
OptimalDualPivotQuicksort,891536,1,2,False,10,1.871220,20224288,7594110
OptimalDualPivotQuicksort,891536,1,2,True,17,1.882139,20529163,8149757
DualPivotQuicksort,891536,2,2,False,10,2.054483,19812607,7606495
DualPivotQuicksort,891536,2,2,True,17,1.724378,19565840,7675409
OptimalDualPivotQuicksort,891536,2,2,False,10,1.911058,19278415,7606495
OptimalDualPivotQuicksort,891536,2,2,True,17,1.905641,19027239,7675409
YaroslavskiyQuicksort,891536,1,2,True,17,1.659990,19836842,7510737
ThreePivotQuicksort,891536,1,3,True,13,2.120568,27064298,7923455
MPivotQuicksort,891536,1,3,True,13,2.561840,22321429,8520930
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,3.845555,29630967,11876542
MPivotQuicksort,891536,1,4,True,13,2.142103,22403362,8276678
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,4.184141,29566678,10933323
MPivotQuicksort,891536,1,5,True,13,2.788745,24405175,8253288
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,4.127791,30667892,10687670
MPivotQuicksort,891536,1,6,True,13,2.236093,25626646,8036010
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,4.057047,30952388,10070601
ClassicQuicksort,92862,1,1,False,10,0.150020,1823768,947948
ClassicQuicksort,92862,1,1,True,17,0.119734,1889592,1025146
ClassicQuicksort,92862,2,1,False,10,0.201197,1812902,1029411
ClassicQuicksort,92862,2,1,True,17,0.172005,1880325,1071666
ClassicQuicksort,92862,3,1,False,10,0.173877,1669394,922495
ClassicQuicksort,92862,3,1,True,17,0.143086,1692598,950731
DualPivotQuicksort,92862,1,2,False,10,0.191930,1786707,632640
DualPivotQuicksort,92862,1,2,True,17,0.159222,1816161,690638
OptimalDualPivotQuicksort,92862,1,2,False,10,0.202243,1743301,632640
OptimalDualPivotQuicksort,92862,1,2,True,17,0.131365,1774337,690638
DualPivotQuicksort,92862,2,2,False,10,0.168032,1688816,725377
DualPivotQuicksort,92862,2,2,True,17,0.140831,1663432,732645
OptimalDualPivotQuicksort,92862,2,2,False,10,0.168823,1668988,725377
OptimalDualPivotQuicksort,92862,2,2,True,17,0.140410,1643177,732645
YaroslavskiyQuicksort,92862,1,2,True,17,0.096017,1711210,677139
ThreePivotQuicksort,92862,1,3,True,13,0.148312,2392429,725947
MPivotQuicksort,92862,1,3,True,13,0.160905,1923410,743486
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.286533,2528856,1037719
MPivotQuicksort,92862,1,4,True,13,0.162270,1963203,732506
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.259752,2483487,954825
MPivotQuicksort,92862,1,5,True,13,0.162826,2173539,713269
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.268261,2582878,928720
MPivotQuicksort,92862,1,6,True,13,0.185317,2248292,730762
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.280254,2711275,889484
ClassicQuicksort,9672,1,1,False,10,0.011219,139980,78031
ClassicQuicksort,9672,1,1,True,17,0.003284,146512,85889
ClassicQuicksort,9672,2,1,False,10,0.017390,145721,88145
ClassicQuicksort,9672,2,1,True,17,0.017132,152570,92593
ClassicQuicksort,9672,3,1,False,10,0.010676,136020,77269
ClassicQuicksort,9672,3,1,True,17,0.004814,138521,80268
DualPivotQuicksort,9672,1,2,False,10,0.009579,147043,58453
DualPivotQuicksort,9672,1,2,True,17,0.009493,150476,64607
OptimalDualPivotQuicksort,9672,1,2,False,10,0.012322,142811,58453
OptimalDualPivotQuicksort,9672,1,2,True,17,0.005348,146400,64607
DualPivotQuicksort,9672,2,2,False,10,0.008223,141714,61865
DualPivotQuicksort,9672,2,2,True,17,0.006636,138882,62498
OptimalDualPivotQuicksort,9672,2,2,False,10,0.008282,140271,61865
OptimalDualPivotQuicksort,9672,2,2,True,17,0.012257,137348,62498
YaroslavskiyQuicksort,9672,1,2,True,17,0.005129,141293,62561
ThreePivotQuicksort,9672,1,3,True,13,0.009499,189632,61199
MPivotQuicksort,9672,1,3,True,13,0.009621,155572,66532
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.017845,198983,89285
MPivotQuicksort,9672,1,4,True,13,0.005955,161752,62147
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.014586,202776,80240
MPivotQuicksort,9672,1,5,True,13,0.008399,173799,65395
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.009923,213573,79294
MPivotQuicksort,9672,1,6,True,13,0.009500,183707,66292
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.015137,217500,78159
